team_ix,matchup_id,player,player_id,n_games,n_points,team_id
43,8,Josh Naylor,35066,NA,8,12
43,8,Craig Kimbrel,30653,2,10.5,12
43,8,Mike Yastrzemski,33341,NA,15.5,12
43,8,Kutter Crawford,41277,1,4.5,12
43,8,Matt Olson,32767,NA,23,12
44,8,Andrew Heaney,32672,NA,22,4
44,8,Logan Webb,41216,NA,30.5,4
44,8,Adley Rutschman,42178,NA,15.5,4
44,8,Charlie Morton,29155,NA,11,4
44,8,Zach Eflin,32804,NA,17,4
44,8,Michael Harris II,42470,NA,12,4
44,8,Adam Ottavino,29705,2,5.5,4
44,8,James Paxton,31980,NA,-1.5,4
44,8,Brett Baty,42414,NA,6.5,4
44,8,Mookie Betts,33039,NA,22,4
44,8,Raisel Iglesias,33618,2,9.5,4
44,8,Marcus Semien,32146,NA,18,4
44,8,Paul Goldschmidt,31027,NA,24,4
44,8,Kyle Tucker,34967,NA,5,4
44,8,Max Muncy,33303,NA,16.5,4
44,8,Lane Thomas,36409,NA,22,4
44,8,Jeremy Pena,41273,NA,19,4
44,8,Isaac Paredes,39706,NA,9,4
44,8,Alex Verdugo,33786,NA,8,4
44,8,Jordan Montgomery,38173,NA,5,4
44,8,Kenley Jansen,29630,2,9.5,4
44,8,Jarred Kelenic,41150,NA,16,4
44,8,Amed Rosario,33215,NA,9.5,4
45,8,Yoan Moncada,33984,NA,10.5,13
45,8,Ketel Marte,32512,NA,16.5,13
45,8,Riley Greene,42179,NA,27.5,13
45,8,Corbin Burnes,39878,NA,28,13
45,8,Alex Bregman,34886,NA,20.5,13
45,8,Drew Smyly,31816,NA,8.5,13
45,8,Eloy Jimenez,33867,NA,7,13
45,8,Gunnar Henderson,42507,NA,5,13
45,8,James Karinchak,40715,2,9,13
45,8,Josiah Gray,41165,NA,6,13
45,8,Carlos Correa,32653,NA,5.5,13
45,8,Fernando Tatis Jr.,35983,NA,14,13
45,8,Jason Adam,32145,1,12.5,13
45,8,Giovanny Gallegos,36050,4,20,13
45,8,Hunter Greene,39635,NA,33,13
45,8,Tim Anderson,33184,NA,17.5,13
45,8,Alejandro Kirk,42081,NA,5,13
45,8,A.J. Minter,36133,2,1,13
45,8,Seiya Suzuki,4142424,NA,15,13
45,8,Harold Ramirez,33259,NA,7,13
45,8,Keibert Ruiz,38827,NA,8,13
45,8,Connor Joe,35440,NA,0,13
45,8,Jon Gray,33203,NA,27.5,13
45,8,Christian Yelich,31283,NA,11.5,13
45,8,Martin Perez,31098,NA,17.5,13
45,8,Vladimir Guerrero Jr.,35002,NA,14,13
45,8,Will Smith,31549,2,7.5,13
45,8,Anthony Rizzo,30782,NA,8.5,13
46,8,Bailey Ober,3107919,NA,17,8
46,8,Teoscar Hernandez,33377,NA,7,8
46,8,Rafael Devers,33859,NA,-0.5,8
46,8,Michael Lorenzen,33252,NA,26.5,8
46,8,Justin Verlander,6341,NA,-4.5,8
46,8,Thairo Estrada,36485,NA,4.5,8
46,8,Will Smith,38309,NA,16.5,8
46,8,George Kirby,42406,NA,-6,8
46,8,Felix Bautista,4905859,3,17.5,8
46,8,Ben Lively,33194,NA,21,8
46,8,Adam Frazier,33546,NA,16.5,8
46,8,Charlie Blackmon,31084,NA,30.5,8
46,8,Starling Marte,30830,NA,17,8
46,8,Trea Turner,33710,NA,19,8
46,8,Emmanuel Clase,41743,2,11,8
46,8,Adolis Garcia,35537,NA,10,8
46,8,Jonah Heim,33842,NA,5,8
46,8,Jesus Luzardo,39667,NA,12,8
46,8,Christian Walker,32758,NA,5,8
46,8,Robbie Grossman,31385,NA,16.5,8
46,8,Spencer Torkelson,4424286,NA,18,8
46,8,Justin Steele,41022,NA,-5,8
46,8,David Bednar,38303,3,7,8
47,8,Austin Hays,36928,NA,24.5,5
47,8,Ian Happ,34945,NA,9,5
47,8,Cal Quantrill,39875,NA,-4,5
47,8,Nathan Eovaldi,31174,NA,34.5,5
47,8,Jose Abreu,33095,NA,9.5,5
47,8,Randy Arozarena,36488,NA,21,5
47,8,Luis Garcia,40459,NA,2.5,5
47,8,Patrick Corbin,31313,NA,4,5
47,8,Jameson Taillon,31258,NA,4.5,5
47,8,Jordan Romano,36380,2,13,5
47,8,Triston Casas,41180,NA,0.5,5
47,8,Justin Lawrence,41310,1,1,5
47,8,Jose Ramirez,32801,NA,8.5,5
47,8,Zac Gallen,39910,NA,10,5
47,8,Justin Turner,29607,NA,11,5
47,8,Jeff McNeil,33900,NA,14.5,5
47,8,Jose Altuve,31662,NA,15.5,5
47,8,Bryson Stott,42417,NA,23,5
47,8,Corey Seager,32691,NA,16,5
47,8,Anthony Santander,36084,NA,9,5
47,8,MJ Melendez,40948,NA,13,5
47,8,Harrison Bader,35062,NA,14,5
47,8,Brent Suter,36023,2,-9,5
47,8,Yu Darvish,32055,NA,14.5,5
47,8,Camilo Doval,41337,2,14.5,5
47,8,Chris Bassitt,33148,NA,8.5,5
48,8,Nestor Cortes,36480,NA,10,7
48,8,Taylor Walls,40576,NA,11,7
48,8,Francisco Lindor,32129,NA,17,7
48,8,Bobby Witt Jr.,42403,NA,23,7
48,8,Vince Velasquez,31878,NA,-6.5,7
48,8,James Outman,41802,NA,-3,7
48,8,Alexis Diaz,4905920,3,22,7
48,8,Jake Cronenworth,36364,NA,21,7
48,8,Carlos Estevez,34861,1,6,7
48,8,Patrick Sandoval,40975,NA,12,7
48,8,Spencer Strider,4307825,NA,48.5,7
48,8,Freddie Freeman,30193,NA,30,7
48,8,Joe Ryan,42450,NA,10,7
48,8,Yordan Alvarez,36018,NA,34.5,7
48,8,Nick Senzel,36180,NA,6.5,7
48,8,Willson Contreras,32532,NA,0,7
48,8,Kris Bryant,33172,NA,10,7
48,8,Jake Fraley,37974,NA,2.5,7
48,8,Nolan Gorman,41174,NA,11.5,7
48,8,Pablo Lopez,39671,NA,8.5,7
48,8,Tyler Wells,4717904,NA,7,7
48,8,Bryan Abreu,41208,2,3,7
48,8,Ryan Mountcastle,34940,NA,16.5,7
48,8,Andrew McCutchen,28701,NA,15,7
49,NA,NA,NA,NA,NA,4
50,NA,NA,NA,NA,NA,2
51,NA,NA,NA,NA,NA,14
52,NA,NA,NA,NA,NA,9
53,NA,NA,NA,NA,NA,1
54,NA,NA,NA,NA,NA,6
55,NA,NA,NA,NA,NA,12
56,NA,NA,NA,NA,NA,8
57,NA,NA,NA,NA,NA,5
58,NA,NA,NA,NA,NA,7
59,NA,NA,NA,NA,NA,11
60,NA,NA,NA,NA,NA,6
61,NA,NA,NA,NA,NA,8
62,NA,NA,NA,NA,NA,13
63,NA,NA,NA,NA,NA,4
64,NA,NA,NA,NA,NA,2
65,NA,NA,NA,NA,NA,14
66,NA,NA,NA,NA,NA,9
67,NA,NA,NA,NA,NA,12
68,NA,NA,NA,NA,NA,7
69,NA,NA,NA,NA,NA,11
70,NA,NA,NA,NA,NA,6
71,NA,NA,NA,NA,NA,1
72,NA,NA,NA,NA,NA,9
73,NA,NA,NA,NA,NA,7
74,NA,NA,NA,NA,NA,5
75,NA,NA,NA,NA,NA,8
76,NA,NA,NA,NA,NA,13
77,NA,NA,NA,NA,NA,4
78,NA,NA,NA,NA,NA,2
79,NA,NA,NA,NA,NA,12
80,NA,NA,NA,NA,NA,6
81,NA,NA,NA,NA,NA,1
82,NA,NA,NA,NA,NA,9
83,NA,NA,NA,NA,NA,14
84,NA,NA,NA,NA,NA,2
85,NA,NA,NA,NA,NA,6
86,NA,NA,NA,NA,NA,11
87,NA,NA,NA,NA,NA,7
88,NA,NA,NA,NA,NA,5
89,NA,NA,NA,NA,NA,8
90,NA,NA,NA,NA,NA,13
91,NA,NA,NA,NA,NA,12
92,NA,NA,NA,NA,NA,9
93,NA,NA,NA,NA,NA,14
94,NA,NA,NA,NA,NA,2
95,NA,NA,NA,NA,NA,4
96,NA,NA,NA,NA,NA,13
97,NA,NA,NA,NA,NA,9
98,NA,NA,NA,NA,NA,1
99,NA,NA,NA,NA,NA,6
100,NA,NA,NA,NA,NA,11
101,NA,NA,NA,NA,NA,7
102,NA,NA,NA,NA,NA,5
103,NA,NA,NA,NA,NA,12
104,NA,NA,NA,NA,NA,2
105,NA,NA,NA,NA,NA,4
106,NA,NA,NA,NA,NA,13
107,NA,NA,NA,NA,NA,8
108,NA,NA,NA,NA,NA,5
109,NA,NA,NA,NA,NA,2
110,NA,NA,NA,NA,NA,14
111,NA,NA,NA,NA,NA,9
112,NA,NA,NA,NA,NA,1
113,NA,NA,NA,NA,NA,6
114,NA,NA,NA,NA,NA,11
115,NA,NA,NA,NA,NA,12
116,NA,NA,NA,NA,NA,13
117,NA,NA,NA,NA,NA,8
118,NA,NA,NA,NA,NA,5
119,NA,NA,NA,NA,NA,7
120,NA,NA,NA,NA,NA,11
121,NA,NA,NA,NA,NA,13
122,NA,NA,NA,NA,NA,4
123,NA,NA,NA,NA,NA,2
124,NA,NA,NA,NA,NA,14
125,NA,NA,NA,NA,NA,9
126,NA,NA,NA,NA,NA,1
1,NA,NA,NA,NA,NA,12
2,NA,NA,NA,NA,NA,7
3,NA,NA,NA,NA,NA,11
4,NA,NA,NA,NA,NA,6
5,NA,NA,NA,NA,NA,1
6,NA,NA,NA,NA,NA,9
7,NA,NA,NA,NA,NA,7
8,NA,NA,NA,NA,NA,5
9,NA,NA,NA,NA,NA,8
10,NA,NA,NA,NA,NA,13
11,NA,NA,NA,NA,NA,4
12,NA,NA,NA,NA,NA,2
13,NA,NA,NA,NA,NA,12
14,NA,NA,NA,NA,NA,6
15,NA,NA,NA,NA,NA,1
16,NA,NA,NA,NA,NA,9
17,NA,NA,NA,NA,NA,14
18,NA,NA,NA,NA,NA,2
19,NA,NA,NA,NA,NA,6
20,NA,NA,NA,NA,NA,11
21,NA,NA,NA,NA,NA,7
22,NA,NA,NA,NA,NA,5
23,NA,NA,NA,NA,NA,8
24,NA,NA,NA,NA,NA,13
25,NA,NA,NA,NA,NA,12
26,NA,NA,NA,NA,NA,9
27,NA,NA,NA,NA,NA,14
28,NA,NA,NA,NA,NA,2
29,NA,NA,NA,NA,NA,4
30,NA,NA,NA,NA,NA,13
31,NA,NA,NA,NA,NA,9
32,NA,NA,NA,NA,NA,1
33,NA,NA,NA,NA,NA,6
34,NA,NA,NA,NA,NA,11
35,NA,NA,NA,NA,NA,7
36,NA,NA,NA,NA,NA,5
37,NA,NA,NA,NA,NA,12
38,NA,NA,NA,NA,NA,2
39,NA,NA,NA,NA,NA,4
40,NA,NA,NA,NA,NA,13
41,NA,NA,NA,NA,NA,8
42,NA,NA,NA,NA,NA,5
43,8,Tylor Megill,3332018,NA,1,2
43,8,Esteury Ruiz,39680,NA,5,2
43,8,Leody Taveras,34951,NA,18.5,2
43,8,Ty France,35591,NA,31,2
43,8,Carlos Santana,30280,NA,6,2
43,8,Yandy Diaz,33481,NA,18,2
43,8,Jonathan India,41171,NA,32,2
43,8,Shohei Ohtani,39832,NA,NA,2
43,8,Nick Martinez,33372,3,-0.5,2
43,8,Brandon Nimmo,32159,NA,25.5,2
43,8,Joe Musgrove,34848,NA,22,2
43,8,Wander Franco,40929,NA,35.5,2
43,8,Framber Valdez,36581,NA,20.5,2
43,8,Francisco Alvarez,41253,NA,16,2
43,8,Ryan Helsley,39909,4,10,2
43,8,Tyler Glasnow,33190,NA,9,2
43,8,Joey Meneses,34534,NA,20.5,2
43,8,Jorge Lopez,33833,2,-14.5,2
43,8,Tyler Rogers,34026,1,6,2
43,8,Jorge Soler,32558,NA,38.5,2
43,8,Shane McClanahan,41199,NA,27,2
43,8,Christopher Morel,42927,NA,8,2
43,8,Edward Cabrera,40944,NA,9.5,2
43,8,Dane Dunning,36080,NA,10.5,2
43,8,Pete Alonso,37498,NA,34.5,2
43,8,Danny Jansen,35004,NA,13,2
43,8,Casey Schmitt,4301949,NA,11.5,2
44,8,Josh Bell,32517,NA,0,14
44,8,Lourdes Gurriel Jr.,36040,NA,16.5,14
44,8,Bryce Elder,4301067,NA,18.5,14
44,8,Geraldo Perdomo,41355,NA,8,14
44,8,Vinnie Pasquantino,4109109,NA,11.5,14
44,8,Steven Kwan,41996,NA,14.5,14
44,8,Orlando Arcia,32530,NA,10.5,14
44,8,Jeimer Candelario,32531,NA,14.5,14
44,8,MacKenzie Gore,39636,NA,35.5,14
44,8,Kevin Kiermaier,31446,NA,0,14
44,8,Kevin Gausman,32667,NA,15.5,14
44,8,Brent Rooker,40926,NA,2.5,14
44,8,Andres Gimenez,37729,NA,2,14
44,8,Corbin Carroll,42404,NA,16.5,14
44,8,LaMonte Wade Jr.,37798,NA,9.5,14
44,8,Jorge Mateo,33832,NA,0,14
44,8,Aaron Judge,33192,NA,19.5,14
44,8,Jose Berrios,32811,NA,38.5,14
44,8,Matt McLain,4422899,NA,12,14
44,8,Ryan Pressly,33072,2,17,14
44,8,Brian Anderson,33776,NA,16,14
44,8,David Robertson,29172,1,3,14
44,8,Josh Hader,32760,3,20,14
44,8,Elias Diaz,33594,NA,30,14
44,8,Dylan Cease,34943,NA,22,14
45,8,Paul Sewald,35009,3,17,9
45,8,Jose Siri,33954,NA,27.5,9
45,8,Eduardo Rodriguez,32675,NA,31.5,9
45,8,Nico Hoerner,41219,NA,14.5,9
45,8,Lars Nootbaar,4448736,NA,21,9
45,8,Devin Williams,33224,1,9.5,9
45,8,Gleyber Torres,33804,NA,21,9
45,8,Ke'Bryan Hayes,35020,NA,5.5,9
45,8,Bryce Miller,4654313,NA,26,9
45,8,Luis Severino,33263,NA,25.5,9
45,8,Marcus Stroman,32815,NA,23,9
45,8,Brayan Bello,4720856,NA,22,9
45,8,Freddy Peralta,39825,NA,-5.5,9
45,8,Paul DeJong,35185,NA,12,9
45,8,J.T. Realmuto,32177,NA,7.5,9
45,8,Sonny Gray,32082,NA,10,9
45,8,Joey Gallo,32818,NA,4,9
45,8,Julio Rodriguez,41044,NA,35.5,9
45,8,Hunter Renfroe,33205,NA,6,9
45,8,Nathaniel Lowe,40538,NA,12,9
45,8,Matt Moore,31099,1,4.5,9
45,8,Patrick Wisdom,32861,NA,15,9
45,8,Nolan Arenado,31261,NA,1.5,9
46,8,Matt Chapman,33857,NA,14.5,1
46,8,Willy Adames,33675,NA,6.5,1
46,8,Dansby Swanson,34895,NA,19,1
46,8,Jason Adam,32145,1,-6.5,1
46,8,Logan Allen,4683350,NA,13.5,1
46,8,Bryan De La Cruz,40787,NA,19,1
46,8,Blake Snell,33748,NA,12,1
46,8,Jhoan Duran,41109,2,7,1
46,8,Sean Murphy,33557,NA,15.5,1
46,8,J.D. Martinez,31065,NA,38.5,1
46,8,Ronald Acuna Jr.,36185,NA,22,1
46,8,Owen Miller,41187,NA,8.5,1
46,8,Clayton Kershaw,28963,NA,4.5,1
46,8,Dominic Fletcher,42984,NA,0.5,1
46,8,Juan Soto,36969,NA,32,1
46,8,Kodai Senga,4142421,NA,5.5,1
46,8,Andrew Chafin,32810,3,15,1
46,8,Josh Lowe,40557,NA,10.5,1
46,8,Cristian Javier,41261,NA,33,1
46,8,Rowdy Tellez,34287,NA,9.5,1
46,8,Eugenio Suarez,32367,NA,19,1
46,8,Mike Trout,30836,NA,19.5,1
46,8,Ozzie Albies,33783,NA,13.5,1
46,8,Mitch Keller,33722,NA,5.5,1
46,8,Clay Holmes,32827,2,4,1
46,8,Tanner Bibee,4345278,NA,27.5,1
46,8,Javier Baez,32127,NA,7.5,1
47,8,Mitch Haniger,32771,NA,11,6
47,8,Bryan Reynolds,38980,NA,30,6
47,8,Josh Jung,42437,NA,32,6
47,8,Jurickson Profar,31117,NA,20,6
47,8,George Springer,32078,NA,29,6
47,8,Byron Buxton,32655,NA,7.5,6
47,8,Yennier Cano,35536,3,7.5,6
47,8,Miguel Vargas,42453,NA,13,6
47,8,Salvador Perez,31127,NA,20.5,6
47,8,Nick Pratto,39641,NA,2,6
47,8,Brandon Lowe,39961,NA,6.5,6
47,8,Andrew Vaughn,42394,NA,16.5,6
47,8,Scott Barlow,32156,1,1,6
47,8,Zack Wheeler,31267,NA,48.5,6
47,8,Lance Lynn,30820,NA,20,6
47,8,Chris Sale,30948,NA,11,6
47,8,Kendall Graveman,33636,2,10.5,6
47,8,Austin Riley,34982,NA,32,6
47,8,Aaron Nola,33709,NA,6,6
47,8,Michael King,40429,2,12,6
47,8,Alex Cobb,31086,NA,13.5,6
47,8,Michael Conforto,33711,NA,39,6
47,8,Anthony Volpe,42547,NA,0,6
47,8,Xander Bogaerts,31606,NA,11,6
47,8,Lucas Giolito,32697,NA,-2.5,6
48,8,Michael Wacha,32640,NA,21,11
48,8,Spencer Steer,4722857,NA,20,11
48,8,Michael Kopech,33763,NA,32.5,11
48,8,Wilmer Flores,30627,NA,0,11
48,8,Tommy Edman,39907,NA,13.5,11
48,8,Whit Merrifield,32422,NA,19,11
48,8,Bryce Harper,30951,NA,21,11
48,8,Aroldis Chapman,30442,3,12.5,11
48,8,Andrew Benintendi,34986,NA,14.5,11
48,8,Louie Varland,4917888,NA,13,11
48,8,Taylor Ward,34923,NA,1.5,11
48,8,Cal Raleigh,41292,NA,18.5,11
48,8,Brandon Drury,32269,NA,20.5,11
48,8,Josh Rojas,40718,NA,2,11
48,8,Kyle Freeland,33839,NA,7,11
48,8,Shane Bieber,40912,NA,15.5,11
48,8,Max Scherzer,28976,NA,26,11
48,8,Alex Lange,40976,3,16,11
48,8,Kyle Schwarber,33712,NA,19.5,11
48,8,Alec Bohm,41169,NA,16.5,11
48,8,Hunter Gaddis,4187661,NA,4.5,11
48,8,Brady Singer,41172,NA,10.5,11
48,8,Nick Senzel,36180,NA,10.5,11
48,8,Luis Arraez,39572,NA,16,11
48,8,Cedric Mullins,35578,NA,8.5,11
49,NA,NA,NA,NA,NA,12
50,NA,NA,NA,NA,NA,13
51,NA,NA,NA,NA,NA,8
52,NA,NA,NA,NA,NA,5
53,NA,NA,NA,NA,NA,7
54,NA,NA,NA,NA,NA,11
55,NA,NA,NA,NA,NA,13
56,NA,NA,NA,NA,NA,4
57,NA,NA,NA,NA,NA,2
58,NA,NA,NA,NA,NA,14
59,NA,NA,NA,NA,NA,9
60,NA,NA,NA,NA,NA,1
61,NA,NA,NA,NA,NA,12
62,NA,NA,NA,NA,NA,5
63,NA,NA,NA,NA,NA,7
64,NA,NA,NA,NA,NA,11
65,NA,NA,NA,NA,NA,6
66,NA,NA,NA,NA,NA,1
67,NA,NA,NA,NA,NA,5
68,NA,NA,NA,NA,NA,8
69,NA,NA,NA,NA,NA,13
70,NA,NA,NA,NA,NA,4
71,NA,NA,NA,NA,NA,2
72,NA,NA,NA,NA,NA,14
73,NA,NA,NA,NA,NA,12
74,NA,NA,NA,NA,NA,11
75,NA,NA,NA,NA,NA,6
76,NA,NA,NA,NA,NA,1
77,NA,NA,NA,NA,NA,9
78,NA,NA,NA,NA,NA,14
79,NA,NA,NA,NA,NA,11
80,NA,NA,NA,NA,NA,7
81,NA,NA,NA,NA,NA,5
82,NA,NA,NA,NA,NA,8
83,NA,NA,NA,NA,NA,13
84,NA,NA,NA,NA,NA,4
85,NA,NA,NA,NA,NA,12
86,NA,NA,NA,NA,NA,1
87,NA,NA,NA,NA,NA,9
88,NA,NA,NA,NA,NA,14
89,NA,NA,NA,NA,NA,2
90,NA,NA,NA,NA,NA,4
91,NA,NA,NA,NA,NA,1
92,NA,NA,NA,NA,NA,6
93,NA,NA,NA,NA,NA,11
94,NA,NA,NA,NA,NA,7
95,NA,NA,NA,NA,NA,5
96,NA,NA,NA,NA,NA,8
97,NA,NA,NA,NA,NA,12
98,NA,NA,NA,NA,NA,14
99,NA,NA,NA,NA,NA,2
100,NA,NA,NA,NA,NA,4
101,NA,NA,NA,NA,NA,13
102,NA,NA,NA,NA,NA,8
103,NA,NA,NA,NA,NA,14
104,NA,NA,NA,NA,NA,9
105,NA,NA,NA,NA,NA,1
106,NA,NA,NA,NA,NA,6
107,NA,NA,NA,NA,NA,11
108,NA,NA,NA,NA,NA,7
109,NA,NA,NA,NA,NA,12
110,NA,NA,NA,NA,NA,4
111,NA,NA,NA,NA,NA,13
112,NA,NA,NA,NA,NA,8
113,NA,NA,NA,NA,NA,5
114,NA,NA,NA,NA,NA,7
115,NA,NA,NA,NA,NA,4
116,NA,NA,NA,NA,NA,2
117,NA,NA,NA,NA,NA,14
118,NA,NA,NA,NA,NA,9
119,NA,NA,NA,NA,NA,1
120,NA,NA,NA,NA,NA,6
121,NA,NA,NA,NA,NA,12
122,NA,NA,NA,NA,NA,8
123,NA,NA,NA,NA,NA,5
124,NA,NA,NA,NA,NA,7
125,NA,NA,NA,NA,NA,11
126,NA,NA,NA,NA,NA,6
1,NA,NA,NA,NA,NA,5
2,NA,NA,NA,NA,NA,8
3,NA,NA,NA,NA,NA,13
4,NA,NA,NA,NA,NA,4
5,NA,NA,NA,NA,NA,2
6,NA,NA,NA,NA,NA,14
7,NA,NA,NA,NA,NA,12
8,NA,NA,NA,NA,NA,11
9,NA,NA,NA,NA,NA,6
10,NA,NA,NA,NA,NA,1
11,NA,NA,NA,NA,NA,9
12,NA,NA,NA,NA,NA,14
13,NA,NA,NA,NA,NA,11
14,NA,NA,NA,NA,NA,7
15,NA,NA,NA,NA,NA,5
16,NA,NA,NA,NA,NA,8
17,NA,NA,NA,NA,NA,13
18,NA,NA,NA,NA,NA,4
19,NA,NA,NA,NA,NA,12
20,NA,NA,NA,NA,NA,1
21,NA,NA,NA,NA,NA,9
22,NA,NA,NA,NA,NA,14
23,NA,NA,NA,NA,NA,2
24,NA,NA,NA,NA,NA,4
25,NA,NA,NA,NA,NA,1
26,NA,NA,NA,NA,NA,6
27,NA,NA,NA,NA,NA,11
28,NA,NA,NA,NA,NA,7
29,NA,NA,NA,NA,NA,5
30,NA,NA,NA,NA,NA,8
31,NA,NA,NA,NA,NA,12
32,NA,NA,NA,NA,NA,14
33,NA,NA,NA,NA,NA,2
34,NA,NA,NA,NA,NA,4
35,NA,NA,NA,NA,NA,13
36,NA,NA,NA,NA,NA,8
37,NA,NA,NA,NA,NA,14
38,NA,NA,NA,NA,NA,9
39,NA,NA,NA,NA,NA,1
40,NA,NA,NA,NA,NA,6
41,NA,NA,NA,NA,NA,11
42,NA,NA,NA,NA,NA,7
43,NA,NA,NA,NA,NA,12
44,NA,NA,NA,NA,NA,4
45,NA,NA,NA,NA,NA,13
46,NA,NA,NA,NA,NA,8
47,NA,NA,NA,NA,NA,5
48,NA,NA,NA,NA,NA,7
49,9,Andrew Heaney,32672,NA,0,4
49,9,Logan Webb,41216,NA,21.5,4
49,9,Adley Rutschman,42178,NA,15,4
49,9,Charlie Morton,29155,NA,22,4
49,9,Zach Eflin,32804,NA,17.5,4
49,9,Michael Harris II,42470,NA,-1,4
49,9,Adam Ottavino,29705,3,15.5,4
49,9,James Paxton,31980,NA,16.5,4
49,9,Brett Baty,42414,NA,1,4
49,9,Mookie Betts,33039,NA,34,4
49,9,Taj Bradley,42480,NA,31,4
49,9,Logan Allen,4683350,NA,15,4
49,9,Raisel Iglesias,33618,4,17,4
49,9,Marcus Semien,32146,NA,30.5,4
49,9,Paul Goldschmidt,31027,NA,8.5,4
49,9,Max Muncy,33303,NA,12.5,4
49,9,Kyle Tucker,34967,NA,14,4
49,9,Lane Thomas,36409,NA,10,4
49,9,Jeremy Pena,41273,NA,19,4
49,9,Isaac Paredes,39706,NA,-0.5,4
49,9,Alex Verdugo,33786,NA,18.5,4
49,9,Jarred Kelenic,41150,NA,4.5,4
49,9,Kenley Jansen,29630,3,7,4
49,9,Amed Rosario,33215,NA,4,4
50,9,Jared Shuster,4623366,NA,8,2
50,9,Esteury Ruiz,39680,NA,12.5,2
50,9,Joe Musgrove,34848,NA,21.5,2
50,9,Wander Franco,40929,NA,12.5,2
50,9,Kendall Graveman,33636,2,11,2
50,9,Framber Valdez,36581,NA,27,2
50,9,Francisco Alvarez,41253,NA,-5,2
50,9,Tyler Glasnow,33190,NA,14.5,2
50,9,Joey Meneses,34534,NA,18.5,2
50,9,Leody Taveras,34951,NA,14,2
50,9,Ty France,35591,NA,10.5,2
50,9,Jorge Lopez,33833,1,2.5,2
50,9,Yandy Diaz,33481,NA,11,2
50,9,Jorge Polanco,32525,NA,7,2
50,9,Jorge Soler,32558,NA,5.5,2
50,9,Shane McClanahan,41199,NA,13,2
50,9,Christopher Morel,42927,NA,2,2
50,9,Edward Cabrera,40944,NA,27.5,2
50,9,Jonathan India,41171,NA,16,2
50,9,Ben Joyce,4867388,2,1,2
50,9,Shohei Ohtani,39832,NA,NA,2
50,9,Pete Alonso,37498,NA,9.5,2
50,9,Casey Schmitt,4301949,NA,8,2
50,9,Anthony DeSclafani,33180,NA,8,2
50,9,Brandon Nimmo,32159,NA,1.5,2
51,9,Alek Manoah,42436,NA,5.5,14
51,9,Josh Bell,32517,NA,2.5,14
51,9,Lourdes Gurriel Jr.,36040,NA,20,14
51,9,Bryce Elder,4301067,NA,23.5,14
51,9,Vinnie Pasquantino,4109109,NA,12,14
51,9,Geraldo Perdomo,41355,NA,6.5,14
51,9,Steven Kwan,41996,NA,19,14
51,9,Orlando Arcia,32530,NA,4.5,14
51,9,Jeimer Candelario,32531,NA,22,14
51,9,Brady Singer,41172,NA,19,14
51,9,MacKenzie Gore,39636,NA,14,14
51,9,Kevin Kiermaier,31446,NA,-2.5,14
51,9,Kevin Gausman,32667,NA,30,14
51,9,Brent Rooker,40926,NA,2.5,14
51,9,Bailey Ober,3107919,NA,21.5,14
51,9,Corbin Carroll,42404,NA,30,14
51,9,LaMonte Wade Jr.,37798,NA,21,14
51,9,Jorge Mateo,33832,NA,4,14
51,9,Aaron Judge,33192,NA,30,14
51,9,Jose Berrios,32811,NA,21.5,14
51,9,Matt McLain,4422899,NA,11.5,14
51,9,Brian Anderson,33776,NA,2,14
51,9,Ryan Pressly,33072,3,5,14
51,9,David Robertson,29172,3,14.5,14
51,9,Josh Hader,32760,1,-7.5,14
51,9,Elias Diaz,33594,NA,2.5,14
51,9,Dylan Cease,34943,NA,15.5,14
52,9,Paul Sewald,35009,1,3.5,9
52,9,Jose Siri,33954,NA,8,9
52,9,Lars Nootbaar,4448736,NA,0,9
52,9,Mitch Garver,33667,NA,10.5,9
52,9,Nico Hoerner,41219,NA,15.5,9
52,9,Jake Bird,3459223,3,12.5,9
52,9,Devin Williams,33224,3,17,9
52,9,Sandy Alcantara,35241,NA,18.5,9
52,9,Harold Ramirez,33259,NA,14.5,9
52,9,Gleyber Torres,33804,NA,8,9
52,9,Bryce Miller,4654313,NA,-9.5,9
52,9,Marcus Stroman,32815,NA,23.5,9
52,9,Luis Severino,33263,NA,-9.5,9
52,9,Brayan Bello,4720856,NA,8,9
52,9,Paul DeJong,35185,NA,4.5,9
52,9,J.T. Realmuto,32177,NA,12.5,9
52,9,Sonny Gray,32082,NA,27.5,9
52,9,Joey Gallo,32818,NA,-3,9
52,9,Julio Rodriguez,41044,NA,14,9
52,9,Hunter Renfroe,33205,NA,10.5,9
52,9,Nathaniel Lowe,40538,NA,21,9
52,9,Patrick Wisdom,32861,NA,-2,9
52,9,Nolan Arenado,31261,NA,13,9
53,9,Matt Chapman,33857,NA,18,1
53,9,Kyle Gibson,31053,NA,6.5,1
53,9,Dansby Swanson,34895,NA,14.5,1
53,9,Bryan De La Cruz,40787,NA,21.5,1
53,9,Blake Snell,33748,NA,25,1
53,9,Zach McKinstry,38420,NA,1.5,1
53,9,Sean Murphy,33557,NA,5,1
53,9,Jhoan Duran,41109,2,17.5,1
53,9,J.D. Martinez,31065,NA,30,1
53,9,Ronald Acuna Jr.,36185,NA,21,1
53,9,Owen Miller,41187,NA,13.5,1
53,9,Juan Soto,36969,NA,13,1
53,9,Kodai Senga,4142421,NA,34,1
53,9,Andrew Chafin,32810,2,7.5,1
